% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Mon Apr  8 13:22:59 2024, <python>{}</python>
422 42200 3159.042370057469 3.309092300237884 -1060626.5595528893 -1.0600348799660730e+06 -1053767.3653252556 -1024300.3223450666   
423 42300 3147.5568645749017 3.3163287348215706 -1060626.5595528893 -1.0601037540099057e+06 -1054027.798802209 -1027766.5929760577   
424 42400 3153.5447086455083 3.3246545776362795 -1060626.5595528893 -1.0600309227410159e+06 -1053452.690427246 -1024740.6721088059   
425 42500 3138.2142943945537 3.3324964750674955 -1060626.5595528893 -1.0601851966657124e+06 -1054245.0079129024 -1033525.1919483771   
426 42600 3129.4079378908245 3.3394132354486654 -1060626.5595528893 -1.0601575400865925e+06 -1054029.1325432572 -1021856.630561477   
427 42700 3133.0521095278496 3.347549951699783 -1060801.1359594157 -1.0608011359594157e+06 -1054598.687838667 -1028641.7647055533   
428 42800 3143.4254689899735 3.352496101950903 -1061324.9664725969 -1.0613249664725969e+06 -1052988.4899539745 -1022907.2563861455   
429 42900 3151.2319401759432 3.361153463548041 -1061330.4097512094 -1.0613304097512094e+06 -1055925.7048667618 -1022875.8293755172   
430 43000 3138.947805297053 3.3691488428763052 -1061330.4097512094 -1.0611746321657745e+06 -1054763.815172167 -1027559.3364550652   
431 43100 3144.9428940682665 3.376073273212714 -1061330.4097512094 -1.0604858431502853e+06 -1054386.7629304715 -1025251.2927891255   
432 43200 3163.3982620298325 3.3843781368000148 -1061330.4097512094 -1.0611850880924235e+06 -1054367.8719421104 -1030138.7661341894   
433 43300 3159.6925562707065 3.392326029209526 -1061375.0719197097 -1.0613750719197097e+06 -1053509.2284778634 -1024136.5543003553   
434 43400 3150.2003832181445 3.399887928896036 -1061757.7195014586 -1.0617577195014586e+06 -1054524.6518927715 -1027484.3491422113   
435 43500 3132.486839000221 3.407262075421489 -1061757.7195014586 -1.0613602590754256e+06 -1054499.0555578968 -1029565.983108023   
436 43600 3131.101509989599 3.4137862355234754 -1061958.975210008 -1.0619589752100080e+06 -1055685.9545625378 -1020953.2207567192   
437 43700 3121.1223235248763 3.42100148784343 -1061958.975210008 -1.0614520556897782e+06 -1055087.8173992105 -1030639.8581531364   
438 43800 3108.866082517923 3.4283730869199625 -1061958.975210008 -1.0615186139585047e+06 -1056564.4419645872 -1023347.8768607929   
439 43900 3108.2875039969995 3.434282591327056 -1061958.975210008 -1.0616618101894371e+06 -1055510.2585731805 -1027737.472729231   
440 44000 3097.687775348961 3.439697172048047 -1061958.975210008 -1.0616575662227322e+06 -1055500.8451444698 -1028054.3004268969   
441 44100 3099.656446892461 3.4466301991219384 -1062424.810371688 -1.0624248103716881e+06 -1055199.017195569 -1030885.2456137716   
442 44200 3108.797235100193 3.453658153195741 -1062424.810371688 -1.0616905722694919e+06 -1055451.997277521 -1031495.8827360166   
443 44300 3117.279282540783 3.4606707178695126 -1063877.3797200043 -1.0638773797200043e+06 -1055381.8446798613 -1032648.7866251835   
444 44400 3122.1262404533245 3.467360262475288 -1063877.3797200043 -1.0611734428117715e+06 -1055289.1487580289 -1029690.102259234   
445 44500 3151.1981372298183 3.473248110991856 -1063877.3797200043 -1.0620253670441427e+06 -1055390.8210590878 -1027029.5630462659   
446 44600 3183.6290416867637 3.481144573787497 -1063877.3797200043 -1.0620189244341808e+06 -1055740.8423698994 -1035498.5774051963   
447 44700 3220.2297816694795 3.487237212856409 -1063877.3797200043 -1.0610758184781785e+06 -1054806.471841079 -1027920.7671931004   
448 44800 3254.0682421357474 3.495367459955292 -1063877.3797200043 -1.0620519808630799e+06 -1055907.3050542115 -1025040.2280135618   
449 44900 3275.490801819936 3.502518965903427 -1063877.3797200043 -1.0619922487229465e+06 -1056200.7308421792 -1030372.8872777689   
450 45000 3305.083777627963 3.5111823971227443 -1063877.3797200043 -1.0619639456302861e+06 -1056207.1717327517 -1033672.9439309372   
451 45100 3318.692835646472 3.5191717799076256 -1063877.3797200043 -1.0617922824700915e+06 -1054083.1434535205 -1027064.3789795352   
452 45200 3319.8480499927073 3.527918629466349 -1063877.3797200043 -1.0616819715060701e+06 -1055978.496038122 -1023341.6316300695   
453 45300 3326.1443301063186 3.5353221715612904 -1063877.3797200043 -1.0638269337527480e+06 -1054596.7516401669 -1027543.9857500038   
454 45400 3329.877179223485 3.542190820604788 -1063877.3797200043 -1.0638139882981407e+06 -1055865.931074271 -1025646.306908307   
455 45500 3332.0024580146924 3.550860916697461 -1063877.3797200043 -1.0624167284565005e+06 -1056016.8000405694 -1025743.1641134867   
456 45600 3350.1701053789875 3.5592671063691066 -1063877.3797200043 -1.0638011652242718e+06 -1056945.42808305 -1034731.6821042638   
457 45700 3357.1220250445153 3.5683785786636117 -1063877.3797200043 -1.0630273417855485e+06 -1056946.0530950997 -1034451.4437526129   
458 45800 3365.611925881408 3.5762181691769235 -1063877.3797200043 -1.0621196271612484e+06 -1056580.7534557923 -1028524.0080592063   
459 45900 3369.278720750286 3.5827141643259597 -1063877.3797200043 -1.0629215373545410e+06 -1056308.5941712856 -1036404.0762853508   
460 46000 3374.3756274481557 3.5912378274707124 -1063877.3797200043 -1.0630813245221954e+06 -1056448.213267478 -1034984.9764233658   
461 46100 3367.6936825111343 3.5986278267079035 -1063877.3797200043 -1.0629311272385870e+06 -1056309.238125238 -1026450.4057519124   
462 46200 3386.439796000742 3.608020991942102 -1064609.4666348812 -1.0646094666348812e+06 -1057525.6968713796 -1033964.4140075101   
463 46300 3394.787012356141 3.616239143504496 -1064609.4666348812 -1.0627834809882918e+06 -1057297.8646010517 -1028159.8309054098   
464 46400 3399.8312401336316 3.6247679834691144 -1064609.4666348812 -1.0629375124257586e+06 -1057171.6852656316 -1036677.5188462604   
465 46500 3428.551057158796 3.6337244153950388 -1064609.4666348812 -1.0636349418047788e+06 -1056981.6108029094 -1031696.0280248129   
466 46600 3446.235039106376 3.643818415243221 -1064609.4666348812 -1.0630798127407788e+06 -1058286.123616352 -1022335.5892034097   
467 46700 3470.1129246025603 3.652721216485505 -1064609.4666348812 -1.0643581612483668e+06 -1057242.1838343646 -1021808.1277688361   
468 46800 3506.781611449171 3.6625204609375905 -1064609.4666348812 -1.0634903478906294e+06 -1058068.0050284567 -1034886.1022199742   
469 46900 3559.4273355676146 3.669687540949473 -1064609.4666348812 -1.0630670848195613e+06 -1057997.581905202 -1035284.354473734   
470 47000 3611.6570855957675 3.6791117387908767 -1064609.4666348812 -1.0640231598896277e+06 -1057995.4027051306 -1019918.8565399594   
471 47100 3642.026332591629 3.6871188885704806 -1064609.4666348812 -1.0639074657946536e+06 -1056434.2570311613 -1025438.8345681188   
472 47200 3661.7457139683074 3.698446476170519 -1064609.4666348812 -1.0631624107909314e+06 -1056365.5229362596 -1023132.230359715   
473 47300 3652.0997639495627 3.7078849316570306 -1064609.4666348812 -1.0637504256643236e+06 -1057485.6209910286 -1038207.4375913013   
474 47400 3651.1546470802755 3.715860136254624 -1064609.4666348812 -1.0643459149945215e+06 -1058129.0598240197 -1032306.4992437637   
475 47500 3661.615642866306 3.723225475911632 -1064609.4666348812 -1.0643068328588458e+06 -1057574.9332938732 -1026503.0928483438   
476 47600 3659.3181164741263 3.7333766911063395 -1064609.4666348812 -1.0636279409503569e+06 -1058409.5572660917 -1030200.8476412429   
477 47700 3672.470157700998 3.7442570764571257 -1064609.4666348812 -1.0641529227173436e+06 -1056276.662976743 -1022188.6156884372   
478 47800 3673.4261617094166 3.7544803032905953 -1065002.996461167 -1.0650029964611670e+06 -1058018.3671734782 -1025147.8804442709   
479 47900 3679.6177428655956 3.7652338271406753 -1065002.996461167 -1.0636435965319562e+06 -1058055.4331545094 -1028801.6442044644   
480 48000 3683.4201351144197 3.7726137366723007 -1065002.996461167 -1.0639837024797620e+06 -1057473.6322858955 -1033167.9351609644   
481 48100 3674.9148862520665 3.781724382987375 -1065130.3091296945 -1.0651303091296945e+06 -1056036.5019901444 -1022776.8017180937   
482 48200 3660.378523928658 3.7902737875964756 -1065130.3091296945 -1.0645548039522304e+06 -1058122.4243701436 -1034540.49423   
483 48300 3655.896270683847 3.7985190613071844 -1065649.4222870632 -1.0656494222870632e+06 -1058852.2564632255 -1033628.6287356452   
484 48400 3650.9282594173214 3.8091769907605197 -1065649.4222870632 -1.0648020329152974e+06 -1057581.037864646 -1022036.0527390654   
485 48500 3660.779395014634 3.8199111131548955 -1065649.4222870632 -1.0656338977636243e+06 -1057775.9823431969 -1029568.1171771288   
486 48600 3661.6296972191576 3.8292375163831163 -1065649.4222870632 -1.0649646263629626e+06 -1056784.2192833575 -1019714.8921324443   
487 48700 3659.8081201902382 3.840757869546847 -1066430.1304056286 -1.0664301304056286e+06 -1058636.0780429635 -1032613.7349788215   
488 48800 3671.4237431792967 3.8498233248124163 -1066430.1304056286 -1.0659867984116827e+06 -1059531.3888427806 -1029940.8028056026   
489 48900 3665.5759930260097 3.8606920397832525 -1066430.1304056286 -1.0656491842731549e+06 -1059873.371878 -1029384.6931716233   
490 49000 3675.909036484342 3.8729396457345504 -1066430.1304056286 -1.0661954014119515e+06 -1059099.7036967191 -1030783.6121710639   
491 49100 3684.6359247600226 3.88296065853652 -1066430.1304056286 -1.0654740021093483e+06 -1059725.0594444145 -1037077.2999642345   
492 49200 3684.8553905083672 3.891168260007135 -1066430.1304056286 -1.0656725867387948e+06 -1059433.6819624065 -1038144.9116947649   
493 49300 3687.4100640439556 3.8982331951884173 -1066430.1304056286 -1.0655959204328409e+06 -1058756.2791262125 -1022055.6727564667   
494 49400 3695.478016387313 3.907921858794308 -1066430.1304056286 -1.0655674597839359e+06 -1059721.3699373135 -1038813.2070966384   
495 49500 3696.503059943684 3.9157359171608035 -1066430.1304056286 -1.0664019964319658e+06 -1061200.1596164464 -1023937.9017912804   
496 49600 3691.760861789696 3.9237558913578945 -1066876.6001083541 -1.0668766001083541e+06 -1059791.6771130264 -1026400.5583320188   
497 49700 3709.581943119557 3.9332055181310874 -1066876.6001083541 -1.0663813023998421e+06 -1059826.1514258133 -1034140.0554850975   
498 49800 3720.5040303294554 3.9418769596268035 -1067093.0959457313 -1.0670930959457313e+06 -1059646.8389057755 -1026078.9762834791   
499 49900 3738.3254234481906 3.9523794483048973 -1067864.6188958804 -1.0678646188958804e+06 -1060857.9075589643 -1018720.011048061   
500 50000 3776.185713655755 3.96282540992872 -1067864.6188958804 -1.0674193967526113e+06 -1060455.033266033 -1030685.2928355765   
501 50100 3804.651248778135 3.972895738338855 -1067864.6188958804 -1.0661637160889471e+06 -1060911.8104129103 -1034635.6111016475   
502 50200 3835.9623440102923 3.9822859589476023 -1067864.6188958804 -1.0670124412220228e+06 -1059983.5689153718 -1035415.3152960694   
503 50300 3853.8343477265653 3.9893531778028164 -1067864.6188958804 -1.0673372278309073e+06 -1060994.1023596474 -1030687.5277373126   
504 50400 3868.0245066064304 4.000034123420761 -1068363.241063025 -1.0683632410630251e+06 -1060875.4196048544 -1040870.6382921576   
505 50500 3894.5092466364395 4.010689740988355 -1068363.241063025 -1.0674955220577610e+06 -1061416.6838148613 -1028816.6809902418   
506 50600 3902.42090480334 4.021250763932156 -1068363.241063025 -1.0674608168721804e+06 -1062267.7937904855 -1027227.1058604677   
507 50700 3920.696571424791 4.030722615605958 -1068363.241063025 -1.0681874132957528e+06 -1061372.73094652 -1038274.7394117857   
508 50800 3929.7580611522612 4.03960687856131 -1068363.241063025 -1.0676803918271030e+06 -1060343.804048368 -1029973.3559842655   
509 50900 3936.437629918139 4.050023106455627 -1068363.241063025 -1.0676946582547242e+06 -1060334.7038094143 -1037041.9128914247   
510 51000 3932.5582598088604 4.059375356312127 -1068363.241063025 -1.0677555464074572e+06 -1061553.032621242 -1042857.0841498232   
511 51100 3953.5034387899846 4.0671708190838585 -1068363.241063025 -1.0680799535068991e+06 -1060923.7397022895 -1038221.1911924642   
512 51200 3968.155310050346 4.077160439429324 -1068597.5517190013 -1.0685975517190013e+06 -1062174.8855062511 -1024331.4780549825   
513 51300 3973.317065190794 4.0869463628132054 -1068597.5517190013 -1.0678372787107872e+06 -1061553.1982307793 -1034163.2733550785   
514 51400 3992.929477425091 4.097355055737537 -1068597.5517190013 -1.0684416186153498e+06 -1061000.3689979063 -1028733.6976113738   
515 51500 4016.0045816467664 4.108298727403937 -1069353.3642174099 -1.0693533642174099e+06 -1060371.5975995515 -1021559.2824828314   
516 51600 4027.445718145881 4.11977923669722 -1069353.3642174099 -1.0677797901285852e+06 -1059856.1013129703 -1024506.6795088268   
517 51700 4050.897839068868 4.132679694623649 -1069353.3642174099 -1.0688446863680691e+06 -1062069.982754228 -1028002.5794280657   
518 51800 4064.4629425427506 4.143506769962452 -1069353.3642174099 -1.0682273456935263e+06 -1062971.390272143 -1022215.2112127256   
519 51900 4080.5624762599814 4.152969336404637 -1069353.3642174099 -1.0676192465841584e+06 -1062728.284623133 -1032045.8893115398   
520 52000 4098.489003530611 4.163692612846532 -1069353.3642174099 -1.0686083132535666e+06 -1062903.7759774863 -1033461.9683162366   
521 52100 4108.427939441997 4.174011352668562 -1069353.3642174099 -1.0682568162377845e+06 -1063251.4210213977 -1020957.0790905555   
522 52200 4105.867657020882 4.183724915191941 -1069615.031309925 -1.0696150313099250e+06 -1063666.8441246806 -1025262.0387302529   
523 52300 4111.225855906136 4.196314659280628 -1069692.9395241293 -1.0696929395241293e+06 -1062899.3010167747 -1032216.5774958954   
524 52400 4114.099439388706 4.207056532348309 -1070490.5732096531 -1.0704905732096531e+06 -1062388.7194396863 -1037799.7670367942   
525 52500 4118.3543244542125 4.217163663003189 -1070490.5732096531 -1.0703459569491367e+06 -1062898.0475548424 -1034970.441497447   
526 52600 4135.491604249179 4.228236647592331 -1070490.5732096531 -1.0702707704227995e+06 -1064648.8000529215 -1032582.9203289127   
527 52700 4118.808058394268 4.23890263194355 -1070490.5732096531 -1.0694887076377117e+06 -1063106.9862449968 -1042142.2878827037   
528 52800 4111.5957248092645 4.251849493880392 -1070490.5732096531 -1.0682332981652748e+06 -1062456.3430255547 -1028115.2713592683   
529 52900 4116.007704738275 4.266853222513398 -1070490.5732096531 -1.0695433591603157e+06 -1062319.7541662855 -1029974.153725691   
530 53000 4118.606843982669 4.2796222618380595 -1070490.5732096531 -1.0683023372358645e+06 -1062995.2252575243 -1042856.692233919   
531 53100 4123.289669631758 4.2921117518942955 -1070506.0241789785 -1.0705060241789785e+06 -1064022.7616506992 -1037640.4370613943   
532 53200 4126.139203527415 4.30338404194847 -1070900.6923245082 -1.0709006923245082e+06 -1063192.276463152 -1039658.4494055903   
533 53300 4129.7286944530015 4.314843074789475 -1070900.6923245082 -1.0701066348370204e+06 -1064421.807373887 -1037789.3474882746   
534 53400 4141.256007915141 4.326053150306866 -1070900.6923245082 -1.0703815235504908e+06 -1063677.4105514786 -1042395.7664429476   
535 53500 4163.616149521884 4.338233641704389 -1070900.6923245082 -1.0696818855576948e+06 -1062600.0220768943 -1030230.6438856852   
536 53600 4177.387998365495 4.3500565358726675 -1070921.9780662407 -1.0709219780662407e+06 -1065462.834388111 -1030089.6132030846   
537 53700 4197.631548521592 4.358367178743692 -1070921.9780662407 -1.0704853456561884e+06 -1062850.4106571293 -1035775.4255474772   
538 53800 4222.602075871105 4.370035138339476 -1071181.1974547189 -1.0711811974547189e+06 -1063367.391407587 -1025012.3287823589   
539 53900 4261.329280818749 4.3850399762900745 -1071181.1974547189 -1.0710582310719208e+06 -1065528.1919423828 -1045771.086800578   
540 54000 4319.017996427552 4.398048813818397 -1071181.1974547189 -1.0700266169516114e+06 -1064393.4181945012 -1037039.8882406604   
541 54100 4354.696604221633 4.412000081183681 -1071181.1974547189 -1.0703837120770512e+06 -1064219.4202988793 -1032220.5775928807   
542 54200 4412.284186835791 4.425480912909073 -1071365.820471148 -1.0713658204711480e+06 -1064728.676235516 -1025222.521866637   
543 54300 4481.0019907893775 4.437706145884327 -1071983.569078622 -1.0719835690786219e+06 -1065950.4870694298 -1028158.4326734751   
544 54400 4550.259516290318 4.451670620811454 -1075062.8627137148 -1.0750628627137148e+06 -1066900.1895502221 -1051032.1031764033   
545 54500 4641.5831556256235 4.462509432751523 -1075133.5970284771 -1.0751335970284771e+06 -1066474.666527475 -1025604.7684309517   
546 54600 4760.931143415962 4.475583316785248 -1075133.5970284771 -1.0748589532288080e+06 -1067466.783425549 -1037598.4932311943   
547 54700 4874.370091425118 4.489867489598827 -1075599.7474420525 -1.0755997474420525e+06 -1068219.3896110225 -1028581.3566000791   
548 54800 4992.260000680277 4.502943196934042 -1075599.7474420525 -1.0753762757057883e+06 -1068138.6025856445 -1044657.4609519795   
549 54900 5088.682921571427 4.515648907564931 -1076892.2354025475 -1.0768922354025475e+06 -1067267.530258854 -1036806.779362272   
550 55000 5188.032524084809 4.5323186887451135 -1076892.2354025475 -1.0764500422165368e+06 -1067294.3370327377 -1021536.2117741349   
551 55100 5261.057110090422 4.549531234957161 -1076990.619594666 -1.0769906195946659e+06 -1067544.8263908029 -1020874.620826929   
552 55200 5326.768703573689 4.566505595026173 -1076990.619594666 -1.0766124983561281e+06 -1068148.7328949533 -1034151.9841188324   
553 55300 5398.123389188701 4.582058886799359 -1078417.2162862918 -1.0784172162862918e+06 -1067850.2695190702 -1029363.6570750963   
554 55400 5464.299407257566 4.5967690972700055 -1078417.2162862918 -1.0775715263849925e+06 -1068870.6163306367 -1036260.5325132705   
555 55500 5518.466247523024 4.612247533029207 -1078417.2162862918 -1.0778988722505393e+06 -1068932.9233595678 -1040724.425673521   
556 55600 5567.250988347009 4.6265639058596 -1078417.2162862918 -1.0783503648617207e+06 -1068150.4011049187 -1026063.3762391987   
557 55700 5604.1645858906695 4.641481212003389 -1078417.2162862918 -1.0761973304230641e+06 -1068015.1940591629 -1028175.7440987276   
558 55800 5635.228569775599 4.658131995170717 -1078417.2162862918 -1.0775854961955543e+06 -1070167.9057657386 -1027818.8608340214   
559 55900 5660.006834126679 4.6719809223205395 -1078417.2162862918 -1.0775242756116306e+06 -1067566.9701241897 -1029100.952850295   
560 56000 5656.468494768611 4.686982284384955 -1078417.2162862918 -1.0778195081734364e+06 -1067349.3269292922 -1027952.5684761915   
561 56100 5674.104844562137 4.703520444889147 -1078417.2162862918 -1.0775592570019038e+06 -1068467.1952802846 -1032398.1899417064   
562 56200 5633.548155771721 4.721174771565771 -1078417.2162862918 -1.0783303930783381e+06 -1069967.5127049768 -1043242.670801654   
563 56300 5584.803648269448 4.73377010440605 -1078417.2162862918 -1.0772917463954105e+06 -1069168.3604645226 -1024747.827116641   
564 56400 5553.859014298095 4.750864690563692 -1080120.3964137263 -1.0801203964137263e+06 -1070518.937770438 -1028300.26752779   
565 56500 5510.6185606319 4.766901855518366 -1080120.3964137263 -1.0768434873928735e+06 -1070737.7855038512 -1047181.8354898394   
566 56600 5488.7066184229625 4.779691215178455 -1080120.3964137263 -1.0791891901403929e+06 -1070810.833415159 -1043562.7965360295   
567 56700 5445.589239707147 4.793354311827271 -1080120.3964137263 -1.0779745965271818e+06 -1068657.5802541878 -1031846.6835290061   
568 56800 5377.669339340556 4.807743452820422 -1080120.3964137263 -1.0771551837199675e+06 -1069416.567902902 -1019664.6401793988   
569 56900 5336.781387910009 4.8227206953794255 -1080120.3964137263 -1.0778573498668326e+06 -1069351.368681833 -1035767.0348390007   
570 57000 5352.1472020407355 4.837739088385833 -1080120.3964137263 -1.0786241375010689e+06 -1069851.4621380677 -1042833.0494514427   
571 57100 5383.168411582868 4.853734399114345 -1080120.3964137263 -1.0781563171266862e+06 -1071926.937018292 -1040808.5326296923   
572 57200 5406.33255640958 4.868012192022618 -1080120.3964137263 -1.0778036979131149e+06 -1071080.0445082379 -1043164.2599331477   
573 57300 5417.041818528214 4.88223346810856 -1080120.3964137263 -1.0788045403738953e+06 -1070737.9833440841 -1047561.211024333   
574 57400 5413.009062626961 4.894378100986245 -1080120.3964137263 -1.0782328114644659e+06 -1071116.3899760363 -1055092.6354600284   
575 57500 5393.671436274163 4.906335394978789 -1080120.3964137263 -1.0777402514001045e+06 -1072406.3657056342 -1036401.3638604198   
576 57600 5368.054278670077 4.919540926373308 -1080120.3964137263 -1.0796744890929814e+06 -1071054.5724224173 -1042683.1231687109   
577 57700 5367.335025388601 4.932868835984225 -1080843.3943730064 -1.0808433943730064e+06 -1072374.493359451 -1047066.4519687671   
578 57800 5355.335507676509 4.944729684988777 -1080843.3943730064 -1.0786999472866927e+06 -1071315.2363326952 -1048203.5610753665   
579 57900 5366.724960152442 4.959517197055873 -1080843.3943730064 -1.0793237269359473e+06 -1071457.2741377684 -1034143.3080209639   
580 58000 5379.865299319908 4.976550142010299 -1080843.3943730064 -1.0786864001622605e+06 -1070571.256500197 -1042292.4312641835   
581 58100 5393.818860945049 4.990230781314618 -1080843.3943730064 -1.0808388228757132e+06 -1073361.2883480182 -1051527.5781454835   
582 58200 5412.573505678692 5.004022402433598 -1080843.3943730064 -1.0784178879505564e+06 -1071414.3243203554 -1035112.457996709   
583 58300 5436.139233838435 5.020239940511142 -1080843.3943730064 -1.0803013508335708e+06 -1072802.5582527795 -1040498.0800499233   
584 58400 5444.601607544474 5.037084720558262 -1080843.3943730064 -1.0780529652440152e+06 -1072644.077046052 -1051793.679709083   
585 58500 5453.117553025156 5.051793280260681 -1080843.3943730064 -1.0803944416256021e+06 -1073484.4093332957 -1019728.4037099635   
586 58600 5454.96410387663 5.066148986033139 -1081328.4573441497 -1.0813284573441497e+06 -1072802.5920623434 -1053582.3761938524   
587 58700 5487.038479766758 5.078980556823257 -1081328.4573441497 -1.0806191386865107e+06 -1072818.7709567845 -1046921.2968182721   
588 58800 5486.212396559219 5.092716228755225 -1081328.4573441497 -1.0803741765578147e+06 -1072273.6017181994 -1021716.8596586812   
589 58900 5464.818909997221 5.107545539950134 -1081328.4573441497 -1.0803016534812883e+06 -1073345.379629093 -1033893.2466044031   
590 59000 5468.104265476673 5.1253077302729535 -1081328.4573441497 -1.0803861599489148e+06 -1072664.191683495 -1030784.9630859623   
591 59100 5477.321659630673 5.138950978452342 -1081328.4573441497 -1.0798345654075416e+06 -1073678.9245124871 -1037761.1329153429   
592 59200 5488.887448122782 5.153131305432945 -1081328.4573441497 -1.0805915984528698e+06 -1072599.2431943119 -1042568.4754259598   
593 59300 5451.139266431486 5.168855287382185 -1081328.4573441497 -1.0795220626543143e+06 -1074291.323857701 -1053777.5245505467   
594 59400 5425.4875812823 5.182622919277557 -1081328.4573441497 -1.0811355291425597e+06 -1073818.2685678839 -1045408.9092755925   
595 59500 5388.674748571912 5.200084698763976 -1081328.4573441497 -1.0806263274492188e+06 -1073801.995918224 -1053823.4337272705   
596 59600 5352.335033872779 5.216707190135602 -1081328.4573441497 -1.0811940571202445e+06 -1074040.0678371107 -1036006.1030407061   
597 59700 5330.013491189359 5.232431450354579 -1081328.4573441497 -1.0809176231010517e+06 -1074779.4608572817 -1040651.1795534538   
598 59800 5307.243148062769 5.247682949761323 -1081328.4573441497 -1.0804723212157083e+06 -1074359.800280149 -1030472.8505862309   
599 59900 5280.689091391939 5.2611019904248675 -1081656.2937251902 -1.0816562937251902e+06 -1072916.6460058244 -1046825.2877731847   
600 60000 5260.321181518568 5.277462984875471 -1081656.2937251902 -1.0814176814860180e+06 -1073659.867697339 -1052249.84495317   
601 60100 5227.624937132792 5.294155577779525 -1081656.2937251902 -1.0804615838534508e+06 -1075065.4415472155 -1058966.0345848908   
602 60200 5181.414117506884 5.306829024495154 -1082849.795726808 -1.0828497957268080e+06 -1074393.474130442 -1053017.2279914673   
603 60300 5155.229542846315 5.320360987531522 -1082902.1772639912 -1.0829021772639912e+06 -1074872.2604461277 -1058316.317658056   
604 60400 5165.774132624496 5.336111457214471 -1082902.1772639912 -1.0806046584560480e+06 -1076094.4460419596 -1057222.639519582   
605 60500 5211.517368954347 5.349891513907834 -1082902.1772639912 -1.0817231252406109e+06 -1074604.0218654964 -1056562.8411928916   
606 60600 5233.592688392789 5.367543008590339 -1082902.1772639912 -1.0813965459400879e+06 -1075244.8735796653 -1047861.6279555246   
607 60700 5243.374439175252 5.386314051023965 -1083102.0417809463 -1.0831020417809463e+06 -1074851.0186034546 -1043991.3342762523   
608 60800 5249.436621738095 5.404764003449528 -1083102.0417809463 -1.0816137055369550e+06 -1075223.5406066608 -1054924.5084824415   
609 60900 5266.039175513152 5.419638101806525 -1083102.0417809463 -1.0830185898407227e+06 -1075072.7142995594 -1050268.2076316439   
610 61000 5308.83045747761 5.4335700726778295 -1083102.0417809463 -1.0820387547625608e+06 -1075139.180071001 -1057213.5127651847   
611 61100 5342.845923793963 5.449770101534424 -1083102.0417809463 -1.0807027113617309e+06 -1075292.3498029434 -1051146.884367298   
612 61200 5382.342606603222 5.46447858301307 -1083102.0417809463 -1.0827395907600150e+06 -1075020.5479068623 -1054919.9573623035   
613 61300 5436.803945459079 5.477025669620937 -1083102.0417809463 -1.0805225649292825e+06 -1076119.3590572933 -1060945.5242121876   
614 61400 5477.532765802416 5.487123114688248 -1083102.0417809463 -1.0807249667468551e+06 -1075520.4058025423 -1053579.2005414846   
615 61500 5531.616328495381 5.501492977603764 -1083102.0417809463 -1.0820452454552602e+06 -1075510.4476062595 -1053887.9038650952   
616 61600 5554.897095112681 5.512242904951788 -1083102.0417809463 -1.0815068726907505e+06 -1075663.6698711554 -1050466.8750584186   
617 61700 5588.470023149307 5.527459586772975 -1083102.0417809463 -1.0809323309862670e+06 -1076048.345030811 -1052592.314863428   
618 61800 5601.281045532813 5.540972719633755 -1083450.7390739499 -1.0834507390739499e+06 -1075110.6615124603 -1049841.9942714141   
619 61900 5614.188503237908 5.556317217498368 -1083450.7390739499 -1.0814194714840222e+06 -1075474.552148797 -1046413.1738606916   
620 62000 5624.142899388722 5.5722819411129105 -1083450.7390739499 -1.0814862671939956e+06 -1075870.75058995 -1053036.2117584944   
621 62100 5671.778905778777 5.58686990918308 -1083450.7390739499 -1.0818669143731173e+06 -1075356.6725619163 -1041827.7537273073   
622 62200 5675.667217281361 5.604361453746345 -1083450.7390739499 -1.0819586783582687e+06 -1074548.6179580214 -1045712.5360452079   
623 62300 5695.107837573865 5.619808826131363 -1084273.7573073183 -1.0842737573073183e+06 -1075772.9896002922 -1053173.7255848157   
624 62400 5707.516579881768 5.635131354289854 -1084273.7573073183 -1.0835979068888803e+06 -1075035.3566875658 -1055880.715022068   
625 62500 5717.015442166821 5.648366181113661 -1084273.7573073183 -1.0829358276890062e+06 -1075553.634724607 -1049038.6326666027   
626 62600 5734.449610344071 5.662911707702523 -1084273.7573073183 -1.0827665523753027e+06 -1075222.7506018723 -1047071.1727235779   
627 62700 5763.400863724352 5.678771671969959 -1085310.9134097432 -1.0853109134097432e+06 -1074703.033667656 -1051904.9335711254   
628 62800 5764.951837242246 5.695132003600984 -1085310.9134097432 -1.0828087644636640e+06 -1076176.7096128582 -1058639.0381835485   
629 62900 5790.17649131806 5.709294972954707 -1085310.9134097432 -1.0818701958474456e+06 -1075467.5112217604 -1055368.7225416559   
630 63000 5800.254062240104 5.725707376800207 -1085310.9134097432 -1.0837925451741507e+06 -1076079.3427792299 -1053052.9344277498   
631 63100 5779.285783840171 5.7421177818482345 -1085310.9134097432 -1.0836795970457098e+06 -1076233.1283534598 -1056855.9581133435   
632 63200 5755.830284802502 5.7587575074875765 -1085310.9134097432 -1.0825745023147990e+06 -1075817.7703764066 -1043648.3732418454   
633 63300 5734.707381537469 5.775627847635419 -1085310.9134097432 -1.0827378551582559e+06 -1076120.9598257267 -1041970.0067841894   
634 63400 5731.891869359759 5.790207238696535 -1085310.9134097432 -1.0834526260517761e+06 -1075207.1036497017 -1055446.6182454654   
