iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best
696 13920 12.147293920616425 1.581025016279893 -1218305.3132225035 -1.2182809036837770e+06 -1217776.3515078733 -1216095.4456379698   
697 13940 12.150515895665581 1.5828012273349312 -1218305.3132225035 -1.2182390026153564e+06 -1217757.1058465573 -1216055.9220054625   
698 13960 12.158183122407767 1.5828012273349312 -1218305.3132225035 -1.2181965884326170e+06 -1216254.7055317685 -1216067.1953080748   
699 13980 12.158442801106565 1.5841289050402791 -1218305.3132225035 -1.2182200881097412e+06 -1217598.4733216858 -1216103.2335354614   
700 14000 12.166704567195703 1.5841289050402791 -1218305.3132225035 -1.2182180510600279e+06 -1216237.5128950498 -1216058.8943922422   
701 14020 12.170617647137847 1.5854837727608468 -1218305.3132225035 -1.2182801283609008e+06 -1217887.6557904049 -1216061.7563420103   
702 14040 12.178396021555432 1.5854837727608468 -1218305.3132225035 -1.2182357196101379e+06 -1217677.9588247682 -1216077.4289909361   
703 14060 12.185566153693264 1.5866696159811133 -1218305.3132225035 -1.2182012126417540e+06 -1216232.2022328186 -1216060.1797064207   
704 14080 12.185888945804972 1.5866696159811133 -1218305.3132225035 -1.2182818963024903e+06 -1217095.8775517272 -1216066.437606964   
705 14100 12.192520328588223 1.5884261259986379 -1218305.3132225035 -1.2181735624000549e+06 -1217786.0416464233 -1216075.5327091978   
706 14120 12.207565335699229 1.5884261259986379 -1218305.3132225035 -1.2182308000627137e+06 -1217327.3077203368 -1216059.8865100096   
707 14140 12.215520342836507 1.5897592856627738 -1218305.3132225035 -1.2182860151336668e+06 -1217729.8022966 -1216087.7062818906   
708 14160 12.223824741683949 1.5897592856627738 -1218305.3132225035 -1.2182216495596312e+06 -1217870.3810298154 -1216054.481766052   
709 14180 12.236685367123782 1.591546437898517 -1218305.3132225035 -1.2183028717373656e+06 -1217366.575297241 -1216071.6977366635   
710 14200 12.255747997997727 1.591546437898517 -1218305.3132225035 -1.2182086084214782e+06 -1217617.8825593567 -1215900.8002331543   
711 14220 12.270010310823057 1.5927741194999494 -1218305.3132225035 -1.2182430621101379e+06 -1217219.0580624389 -1216082.116946716   
712 14240 12.278481478373607 1.5927741194999494 -1218325.4305928038 -1.2183254305928038e+06 -1217652.3221604917 -1216002.2454743958   
713 14260 12.288804853400602 1.5942149659474707 -1218325.4305928038 -1.2182327750648498e+06 -1217877.175155487 -1216058.5089442441   
714 14280 12.30269833733257 1.5942149659474707 -1218325.4305928038 -1.2182354469366455e+06 -1216275.4741540526 -1215989.1755007936   
715 14300 12.315764378910794 1.5952598264038356 -1218325.4305928038 -1.2183071166517639e+06 -1217689.4083294678 -1216063.4406916809   
716 14320 12.333653173287386 1.5952598264038356 -1218325.4305928038 -1.2183011682093809e+06 -1217383.54565094 -1216062.9741232297   
717 14340 12.344328974938492 1.5965054809241985 -1218325.4305928038 -1.2182396893597411e+06 -1216238.0820260618 -1216056.8821954343   
718 14360 12.348741715537082 1.5965054809241985 -1218325.4305928038 -1.2183147617286681e+06 -1216637.813241272 -1216058.5415805052   
719 14380 12.366013476644703 1.5974005583541926 -1218325.4305928038 -1.2182040482151792e+06 -1217318.5008024597 -1216107.80550354   
720 14400 12.383556151817343 1.5974005583541926 -1218325.4305928038 -1.2181976505284118e+06 -1217869.3540109252 -1216085.7965763854   
721 14420 12.411506853464957 1.5985202468474349 -1218325.4305928038 -1.2181685417674254e+06 -1217604.9765884401 -1216063.224762268   
722 14440 12.443080441726547 1.5985202468474349 -1218325.4305928038 -1.2181972254815674e+06 -1217617.2081825256 -1216122.582136688   
723 14460 12.465015202612916 1.5995777337022523 -1218325.4305928038 -1.2183037756675719e+06 -1217524.274742279 -1216063.8183012388   
724 14480 12.4828544884788 1.5995777337022523 -1218325.4305928038 -1.2182852151579284e+06 -1217782.6790695188 -1216050.0978514098   
725 14500 12.501533318142137 1.600562133981833 -1218325.4305928038 -1.2181952441839599e+06 -1217350.9739851379 -1216064.4931750486   
726 14520 12.516071304450042 1.600562133981833 -1218325.4305928038 -1.2182137909875489e+06 -1217722.5416551207 -1216079.0595051572   
727 14540 12.540288951421008 1.6017700766387972 -1218325.4305928038 -1.2181613198474119e+06 -1217339.8912486266 -1215979.5174758914   
728 14560 12.564466822458392 1.6017700766387972 -1218325.4305928038 -1.2182919190023802e+06 -1217480.8804649352 -1216195.548599243   
729 14580 12.593763234990142 1.603116956282631 -1218325.4305928038 -1.2182930626579286e+06 -1217747.2842430111 -1216078.4134075926   
730 14600 12.623158816368434 1.603116956282631 -1218325.4305928038 -1.2181902847177123e+06 -1217596.119578247 -1216067.156502075   
731 14620 12.658314307761495 1.6043258530090438 -1218325.4305928038 -1.2182961242527771e+06 -1216652.7284417725 -1215965.030585022   
732 14640 12.69337309165129 1.6043258530090438 -1218325.4305928038 -1.2182791785804748e+06 -1216337.2030058287 -1215971.8541464235   
733 14660 12.708127864622899 1.6057284378503378 -1218325.4305928038 -1.2181780330906678e+06 -1217299.1740724181 -1216063.4059498594   
734 14680 12.72856169257604 1.6057284378503378 -1218325.4305928038 -1.2183022279441834e+06 -1217200.2277859496 -1215938.1723382568   
735 14700 12.742749657472572 1.6067011249464638 -1218325.4305928038 -1.2183218356411741e+06 -1217748.93885849 -1216082.9968925475   
736 14720 12.764326210046251 1.6067011249464638 -1218325.4305928038 -1.2182971149293517e+06 -1217658.957990265 -1216061.6415222166   
737 14740 12.779556112806251 1.6083440898319843 -1218325.4305928038 -1.2182149581118776e+06 -1217595.740063629 -1216086.527512207   
738 14760 12.803958955451753 1.6083440898319843 -1218325.4305928038 -1.2181695453482056e+06 -1216812.1527679444 -1216086.067981262   
739 14780 12.819209790237869 1.610208990248449 -1218325.4305928038 -1.2183105155049134e+06 -1217222.8883164977 -1216108.513869476   
740 14800 12.840329237404017 1.610208990248449 -1218325.4305928038 -1.2181754956205748e+06 -1217121.0495266723 -1216064.259134216   
741 14820 12.857185612930614 1.61196927545035 -1218325.4305928038 -1.2183152273458862e+06 -1217358.7594688414 -1216104.2714408874   
742 14840 12.875153175853937 1.61196927545035 -1218325.4305928038 -1.2183055851380918e+06 -1217657.953659973 -1216084.659742279   
743 14860 12.897558846422404 1.6141297049183077 -1218325.4305928038 -1.2182875832861327e+06 -1217439.4838217162 -1216116.2850248716   
744 14880 12.922336614344538 1.6141297049183077 -1218325.4305928038 -1.2182877573657227e+06 -1217513.6827386473 -1216071.0494636535   
745 14900 12.947194166631784 1.6157648881474223 -1218325.4305928038 -1.2181904084677123e+06 -1217581.050694275 -1216063.0926930236   
746 14920 12.968716739236031 1.6157648881474223 -1218325.4305928038 -1.2182213952142333e+06 -1216290.436790924 -1216086.6484753415   
747 14940 12.985564517057005 1.6173746857298485 -1218325.4305928038 -1.2183101294921874e+06 -1217610.6992816161 -1216059.973744354   
748 14960 12.999510043758077 1.6173746857298485 -1218325.4305928038 -1.2182928932157899e+06 -1217546.8645751954 -1216075.248440704   
749 14980 13.02057511988433 1.6189981434908745 -1218351.164112091 -1.2183511641120911e+06 -1217859.354654541 -1216126.2513810727   
750 15000 13.05507518518379 1.6189981434908745 -1218351.164112091 -1.2182154636807251e+06 -1217465.9776332092 -1216115.399075775   
751 15020 13.09404794188304 1.6204214460645459 -1218351.164112091 -1.2182427064268491e+06 -1217872.50471817 -1216127.370390167   
752 15040 13.138825669650094 1.6204214460645459 -1218351.164112091 -1.2182272572088623e+06 -1217678.4998330688 -1216117.6105883787   
753 15060 13.162537722153067 1.6215704702814058 -1218351.164112091 -1.2183344099029540e+06 -1217520.044465332 -1216071.3113078305   
754 15080 13.186855231568456 1.6215704702814058 -1218351.164112091 -1.2182923300787352e+06 -1217593.8450439454 -1216064.521728668   
755 15100 13.20774512782599 1.6231177192651758 -1218351.164112091 -1.2181027580363464e+06 -1216218.3494479368 -1215963.8367884827   
756 15120 13.231487061107968 1.6231177192651758 -1218351.164112091 -1.2182262048757933e+06 -1217675.8855622865 -1216130.8708076475   
757 15140 13.251738057506774 1.6246373560414529 -1218351.164112091 -1.2181963663894653e+06 -1217165.6576885986 -1216092.0804624937   
758 15160 13.259063009102787 1.6246373560414529 -1218351.164112091 -1.2183154152896116e+06 -1217398.0101696777 -1216082.6684397887   
759 15180 13.264130098896695 1.6259843651377903 -1218351.164112091 -1.2182501625361633e+06 -1217742.1132696532 -1216101.1481217954   
760 15200 13.258843861708066 1.6259843651377903 -1218351.164112091 -1.2182769945953370e+06 -1216334.8008158873 -1216081.6901818844   
761 15220 13.254922577628165 1.627208747149481 -1218351.164112091 -1.2183333878840636e+06 -1217778.329680023 -1216116.5021920775   
762 15240 13.261614340603447 1.627208747149481 -1218351.164112091 -1.2182307451284789e+06 -1216351.2715019225 -1216061.4011047361   
763 15260 13.266754288087617 1.6281431277062737 -1218351.164112091 -1.2182987753511048e+06 -1217461.7446894837 -1216089.6770906064   
764 15280 13.262009077617574 1.6281431277062737 -1218351.164112091 -1.2183315674995421e+06 -1217745.999741516 -1216086.3264666745   
765 15300 13.25076765075265 1.6295877851329896 -1218351.164112091 -1.2183188265242004e+06 -1217453.3630746459 -1216100.3539059446   
766 15320 13.24090154844554 1.6295877851329896 -1218351.164112091 -1.2181770709346007e+06 -1216506.4796427917 -1216109.8460960386   
767 15340 13.22216852867582 1.6301677498917333 -1218351.164112091 -1.2181500626283265e+06 -1217778.1247656248 -1216125.9182090757   
768 15360 13.196708284345812 1.6301677498917333 -1218351.164112091 -1.2182892843382261e+06 -1217907.7356231688 -1216192.9203573607   
769 15380 13.163086098743793 1.6310766047164549 -1218356.3827038575 -1.2183563827038575e+06 -1217312.4247476195 -1216080.2404808044   
770 15400 13.140688928119367 1.6310766047164549 -1218356.3827038575 -1.2183125055552674e+06 -1217678.382976532 -1216191.6070510864   
771 15420 13.11303734158411 1.6319648832090383 -1218380.5940789795 -1.2183805940789795e+06 -1217812.139005432 -1216128.9311483763   
772 15440 13.084531592937163 1.6319648832090383 -1218380.5940789795 -1.2183399902653503e+06 -1217627.8833059692 -1216091.207693939   
773 15460 13.0601269749614 1.632739420139827 -1218380.5940789795 -1.2183726288856505e+06 -1217596.7808213807 -1216108.5757061765   
774 15480 13.040672227240758 1.632739420139827 -1218380.5940789795 -1.2183684599775695e+06 -1217400.765132141 -1216085.1111528014   
775 15500 13.018781316961064 1.633537743590109 -1218380.5940789795 -1.2183166304103089e+06 -1217646.1719154357 -1216079.371807556   
776 15520 12.98728165672627 1.633537743590109 -1218380.5940789795 -1.2183289799621580e+06 -1216524.1810726929 -1216090.7718435668   
777 15540 12.971228360423964 1.6343111224347775 -1218380.5940789795 -1.2182997622138979e+06 -1217895.150322113 -1216088.9901959226   
778 15560 12.953324729132522 1.6343111224347775 -1218380.5940789795 -1.2182922282376098e+06 -1217773.0603807066 -1216141.616987457   
779 15580 12.939233781526443 1.6350148907277025 -1218380.5940789795 -1.2182429973185728e+06 -1217513.425666809 -1216077.3407322692   
780 15600 12.926210272220299 1.6350148907277025 -1218380.5940789795 -1.2183158313659667e+06 -1217323.976153717 -1216095.5281692503   
781 15620 12.914905572286983 1.635642252026892 -1218380.5940789795 -1.2183637702981569e+06 -1217822.0043130491 -1216139.1974353027   
782 15640 12.891005831992524 1.635642252026892 -1218380.5940789795 -1.2183722316427613e+06 -1217523.1129515076 -1216088.776271362   
783 15660 12.865146979423512 1.6362018693398424 -1218380.5940789795 -1.2183578774687196e+06 -1217641.427281189 -1216080.5668876646   
784 15680 12.844710326728602 1.6362018693398424 -1218380.5940789795 -1.2183512352938843e+06 -1217745.6108595275 -1216102.6420805356   
785 15700 12.813618003717906 1.636862900980337 -1218382.7992942808 -1.2183827992942808e+06 -1217468.278966522 -1216088.1625794983   
786 15720 12.797734924972788 1.636862900980337 -1218382.7992942808 -1.2183474251445006e+06 -1217883.7686108397 -1216142.2434271239   
787 15740 12.800499474697878 1.6378023928552568 -1218382.7992942808 -1.2183133815373229e+06 -1217721.255718994 -1216075.6592692565   
788 15760 12.802678453450003 1.6378023928552568 -1218382.7992942808 -1.2183373387869261e+06 -1217686.7422120667 -1216093.2336920165   
789 15780 12.816422647477502 1.6384253726604687 -1218382.7992942808 -1.2183468727015685e+06 -1216706.5760449218 -1216092.7886119077   
790 15800 12.823342451756233 1.6384253726604687 -1218382.7992942808 -1.2183180199885559e+06 -1217819.7546667478 -1216119.0774337766   
791 15820 12.826756998774256 1.6388363248859787 -1218382.7992942808 -1.2181717154402160e+06 -1217382.5261735534 -1216122.7254806517   
792 15840 12.83194585278161 1.6388363248859787 -1218382.7992942808 -1.2183708051730345e+06 -1217819.890940857 -1216085.73374176   
793 15860 12.844648288468512 1.6396791774419768 -1218382.7992942808 -1.2183731453684997e+06 -1217804.0529487608 -1216112.0970196533   
794 15880 12.85597895764488 1.6396791774419768 -1218382.7992942808 -1.2183309018426514e+06 -1217878.2388941953 -1216135.3554098508   
795 15900 12.87196558597734 1.6407184067957354 -1218388.4152235412 -1.2183884152235412e+06 -1217386.1844035338 -1216116.4357948303   
796 15920 12.875362084011321 1.6407184067957354 -1218388.4152235412 -1.2183386963790893e+06 -1217218.2657670593 -1216084.894279022   
797 15940 12.886149027479815 1.6410406386951597 -1218388.4152235412 -1.2183382428752135e+06 -1217914.9103529355 -1216105.121334686   
798 15960 12.90797637856137 1.6410406386951597 -1218388.4152235412 -1.2182474261080930e+06 -1217389.1166381836 -1216078.657310638   
799 15980 12.932784481852 1.641740506994237 -1218388.4152235412 -1.2182180332235717e+06 -1217759.31890213 -1216114.4739277647   
800 16000 12.963015022099725 1.641740506994237 -1218388.4152235412 -1.2183794087692262e+06 -1216287.9351525877 -1216102.3197673033   
801 16020 12.987992724450361 1.6418945187983178 -1218388.4152235412 -1.2183583022511289e+06 -1217759.8374983214 -1216125.2066252136   
802 16040 13.004961902774165 1.6418945187983178 -1218388.4152235412 -1.2183660978442384e+06 -1217390.8273355102 -1216084.5246997068   
803 16060 13.023936518641635 1.6426347030398007 -1218388.4152235412 -1.2182324578060913e+06 -1217405.4250662231 -1216122.486795654   
804 16080 13.032842966196215 1.6426347030398007 -1218388.4152235412 -1.2183207385801696e+06 -1217663.0078424073 -1216102.694876251   
805 16100 13.022874665020892 1.6430503394987483 -1218388.4152235412 -1.2182934349356079e+06 -1217686.4192417907 -1216106.0678813169   
806 16120 13.003420791021924 1.6430503394987483 -1218388.4152235412 -1.2183843988504028e+06 -1217481.3378503418 -1216124.300298462   
807 16140 12.981323610031824 1.6436030198719467 -1218388.4152235412 -1.2182948868621825e+06 -1216277.824352417 -1216108.898423004   
808 16160 12.961258147698269 1.6436030198719467 -1218388.4152235412 -1.2183106369544982e+06 -1217521.8507040404 -1216104.2613153073   
809 16180 12.944746705203821 1.6439462322144534 -1218388.4152235412 -1.2183833478266906e+06 -1217622.1866230774 -1216103.821109924   
810 16200 12.935232510552943 1.6439462322144534 -1218388.4152235412 -1.2182884999313354e+06 -1216355.6609826658 -1216098.9002674865   
811 16220 12.936081724599523 1.6437402025156278 -1218388.4372576904 -1.2183884372576904e+06 -1217954.3336041258 -1216097.652793884   
812 16240 12.941870647668596 1.6437402025156278 -1218388.4372576904 -1.2183751575454711e+06 -1217331.2141221617 -1216094.737197418   
813 16260 12.950574201415543 1.6439223344216278 -1218388.4372576904 -1.2183035584373474e+06 -1217763.270088348 -1216101.075942993   
814 16280 12.959444299004078 1.6439223344216278 -1218388.4372576904 -1.2183666958847046e+06 -1217498.8291508483 -1216104.5606550598   
815 16300 12.973573574186355 1.644567475762694 -1218442.2706524658 -1.2184422706524658e+06 -1217372.743640442 -1216104.5750904845   
816 16320 12.988820960415774 1.644567475762694 -1218442.2706524658 -1.2183736667567445e+06 -1217730.7265293882 -1216179.6082194517   
817 16340 13.013375731694383 1.6449782299405862 -1218442.2706524658 -1.2183703100784302e+06 -1217376.2632316588 -1216107.7134065246   
818 16360 13.028395053386998 1.6449782299405862 -1218442.2706524658 -1.2183653046038817e+06 -1216486.0853216553 -1216099.836790924   
819 16380 13.049431590808423 1.644791979342152 -1218442.2706524658 -1.2183652480595398e+06 -1217758.206760101 -1216099.48357254   
820 16400 13.056177999691895 1.644791979342152 -1218442.2706524658 -1.2183418988986206e+06 -1217677.6021504211 -1216107.936358032   
821 16420 13.05972524699812 1.644852961466503 -1218442.2706524658 -1.2183610824795533e+06 -1217793.143888855 -1216140.1613023374   
822 16440 13.05476676826335 1.644852961466503 -1218442.2706524658 -1.2183509215502930e+06 -1217822.0828915404 -1216111.5143038938   
823 16460 13.051324744286745 1.6451963195593042 -1218442.2706524658 -1.2183559855244446e+06 -1217958.4705879209 -1216108.7272291563   
824 16480 13.053379624643265 1.6451963195593042 -1218442.2706524658 -1.2183371903222655e+06 -1216498.4709703065 -1216112.673778839   
825 16500 13.055795574551041 1.6450079478359307 -1218442.2706524658 -1.2182874244128417e+06 -1216321.5284815978 -1216095.834748993   
826 16520 13.054201788954316 1.6450079478359307 -1218442.2706524658 -1.2183608071566774e+06 -1217889.2742762754 -1216142.2026300046   
827 16540 13.058213939113443 1.6454795957777648 -1218442.2706524658 -1.2183812916601561e+06 -1217460.5610533142 -1216114.2839729306   
828 16560 13.05383548867015 1.6454795957777648 -1218442.2706524658 -1.2182843395094299e+06 -1217330.9959513852 -1216100.2118118284   
829 16580 13.045471113379005 1.64596753520323 -1218442.2706524658 -1.2183060359307860e+06 -1217674.6071174622 -1216104.5813064573   
830 16600 13.04062490330752 1.64596753520323 -1218442.2706524658 -1.2183729218579102e+06 -1217664.1405511475 -1216096.824601898   
831 16620 13.044570287656407 1.6463347448402825 -1218442.2706524658 -1.2183167452343749e+06 -1217680.975957489 -1215236.289189758   
832 16640 13.047216685208012 1.6463347448402825 -1218442.2706524658 -1.2183888811241151e+06 -1216475.2196607972 -1216116.1148088071   
833 16660 13.043237303585808 1.6468945272634248 -1218442.2706524658 -1.2183615297686767e+06 -1217813.9183198544 -1216108.4314941405   
834 16680 13.037941403006311 1.6468945272634248 -1218442.2706524658 -1.2183813940547178e+06 -1217523.3732917784 -1216111.7000770567   
835 16700 13.018769396148997 1.647367158972662 -1218442.2706524658 -1.2183565394348144e+06 -1217531.2136456298 -1216108.30624588   
836 16720 12.999056029930465 1.647367158972662 -1218442.2706524658 -1.2183065514822388e+06 -1217771.9474674985 -1216100.786249237   
837 16740 12.957117825720392 1.6472738907519224 -1218442.2706524658 -1.2183172618424986e+06 -1217743.2720368956 -1216090.8816307066   
838 16760 12.918799665145814 1.6472738907519224 -1218442.2706524658 -1.2183296786328126e+06 -1217811.9866766355 -1216099.1315097045   
839 16780 12.903160568474705 1.6477775641554409 -1218442.2706524658 -1.2183161488964844e+06 -1217783.0082583616 -1216121.6500515747   
840 16800 12.887132296309064 1.6477775641554409 -1218442.2706524658 -1.2183799352827454e+06 -1217665.6071305848 -1216115.2837623593   
841 16820 12.875539326211602 1.6488188963786317 -1218442.2706524658 -1.2183108333209227e+06 -1217494.264656067 -1216101.3126663205   
842 16840 12.849243129814688 1.6488188963786317 -1218442.2706524658 -1.2183457958737181e+06 -1217793.1706222533 -1216097.9401223753   
843 16860 12.837674058886952 1.6487677171499209 -1218442.2706524658 -1.2182362602114868e+06 -1217677.8442724608 -1216115.2661120603   
844 16880 12.825589793031346 1.6487677171499209 -1218442.2706524658 -1.2183776618051147e+06 -1218043.81038208 -1216138.7508837888   
845 16900 12.828675987198208 1.649044008208619 -1218442.2706524658 -1.2183632721588137e+06 -1216322.0915419003 -1215224.578752136   
846 16920 12.83400346344722 1.649044008208619 -1218442.2706524658 -1.2183817239338683e+06 -1217807.8448181152 -1216122.3621983335   
847 16940 12.841849881681473 1.6495730599454872 -1218442.2706524658 -1.2183637823323058e+06 -1217883.2604888915 -1216133.2927096556   
848 16960 12.853797019168702 1.6495730599454872 -1218442.2706524658 -1.2182890578485106e+06 -1217933.9988435362 -1216117.356674194   
849 16980 12.872428468488108 1.64986132861183 -1218442.2706524658 -1.2184199824978637e+06 -1217605.516906433 -1216141.233832092   
850 17000 12.896310689716186 1.64986132861183 -1218442.2706524658 -1.2184274907974242e+06 -1218077.607545929 -1216113.0607133482   
851 17020 12.923999815736087 1.6505416725926192 -1218442.2706524658 -1.2183540585186766e+06 -1216327.1894615174 -1216127.7761720275   
852 17040 12.938175401029309 1.6505416725926192 -1218442.2706524658 -1.2184309361314392e+06 -1218016.1440682982 -1216186.2716003417   
853 17060 12.95171727777604 1.6509535671434092 -1218442.2706524658 -1.2183767321653748e+06 -1218034.253440094 -1216118.291755676   
854 17080 12.96528864367545 1.6509535671434092 -1218442.2706524658 -1.2183280495819091e+06 -1217649.3653335571 -1216182.1613694762   
855 17100 12.983809325307835 1.6513642866229246 -1218442.2706524658 -1.2183748768446350e+06 -1216269.5197328185 -1216110.488831787   
856 17120 13.00655114213664 1.6513642866229246 -1218442.2706524658 -1.2184196057118224e+06 -1217791.5731176757 -1216132.3325923155   
857 17140 13.024912667793043 1.6521216923140234 -1218442.2706524658 -1.2183852533824155e+06 -1217541.089930725 -1216104.3105651853   
858 17160 13.016755707202702 1.6521216923140234 -1218442.2706524658 -1.2183259815393067e+06 -1217540.1861257935 -1216111.407615509   
859 17180 13.002310987506279 1.652241084696022 -1218450.7706393432 -1.2184507706393432e+06 -1217746.4325068663 -1216125.912540588   
860 17200 12.992863782797222 1.652241084696022 -1218450.7706393432 -1.2183742057769774e+06 -1217802.726287689 -1216122.1881054686   
861 17220 12.97806359944388 1.6524756799443905 -1218450.7706393432 -1.2184311645474243e+06 -1217958.2590808105 -1216119.176450195   
862 17240 12.967393116390074 1.6524756799443905 -1218450.7706393432 -1.2183792965173339e+06 -1217370.928587799 -1216090.1744459532   
863 17260 12.9611375347509 1.6530253732685467 -1218450.7706393432 -1.2184317749693298e+06 -1217717.7786613463 -1216149.2893440244   
864 17280 12.954401827274756 1.6530253732685467 -1218450.7706393432 -1.2183434843379210e+06 -1216518.7884649658 -1216129.2426306151   
865 17300 12.962317261826287 1.6530748933250092 -1218450.7706393432 -1.2184287253800966e+06 -1217891.8999198913 -1216120.119118347   
866 17320 12.977676907493288 1.6530748933250092 -1218450.7706393432 -1.2182876226727294e+06 -1216325.4156883238 -1216088.4902059934   
867 17340 12.988191391065536 1.6535417035299695 -1218450.7706393432 -1.2184168269660948e+06 -1217679.7526307676 -1216120.8224365232   
868 17360 13.008040981081535 1.6535417035299695 -1218450.7706393432 -1.2184264484797670e+06 -1217953.9070556639 -1216111.2786340332   
869 17380 13.032776405373413 1.6541864949024903 -1218450.7706393432 -1.2184448018035889e+06 -1217377.9510655212 -1216138.491476135   
870 17400 13.051294007452297 1.6541864949024903 -1218450.7706393432 -1.2183875678683473e+06 -1216389.5706185913 -1216135.0732017516   
871 17420 13.060192768854986 1.654540924729087 -1218450.7706393432 -1.2183778805836486e+06 -1218032.485087738 -1216182.161643219   
872 17440 13.07042509672961 1.654540924729087 -1218460.1197802734 -1.2184601197802734e+06 -1218026.3797273254 -1216118.8319709776   
873 17460 13.087174405415203 1.6551684975859835 -1218460.1197802734 -1.2184320856063841e+06 -1217719.7542996213 -1216130.918401489   
874 17480 13.0914030992534 1.6551684975859835 -1218460.1197802734 -1.2184423324801635e+06 -1218037.6798419189 -1216113.9147346495   
875 17500 13.082525703252035 1.6554042620615739 -1218460.1197802734 -1.2183836228968811e+06 -1218010.8305598446 -1216187.452274475   
876 17520 13.077896516837288 1.6554042620615739 -1218460.1197802734 -1.2183889142303467e+06 -1216415.7631651305 -1216121.3719401548   
877 17540 13.06661187295914 1.6556295127963299 -1218460.1197802734 -1.2184411881459046e+06 -1217524.5097065733 -1216114.2505024718   
878 17560 13.051921799304033 1.6556295127963299 -1218460.1197802734 -1.2183733392742919e+06 -1216408.0305587768 -1216105.029963226   
879 17580 13.035308966210287 1.655972288034066 -1218460.1197802734 -1.2182782404890442e+06 -1216341.2833847045 -1216108.8639131163   
880 17600 13.024884460607272 1.655972288034066 -1218460.1197802734 -1.2183171711987304e+06 -1217538.3586279296 -1216112.7376806638   
881 17620 12.999162602251527 1.6558639552060352 -1218460.1197802734 -1.2183862330990601e+06 -1217967.0461413574 -1216288.4195303344   
882 17640 12.967225422590715 1.6558639552060352 -1218460.1197802734 -1.2183771967085265e+06 -1217927.005875549 -1216106.7712176512   
883 17660 12.93459209577073 1.6566883708652447 -1218460.1197802734 -1.2183491976289367e+06 -1216286.7684667967 -1216122.6423146056   
884 17680 12.906618063848706 1.6566883708652447 -1218460.1197802734 -1.2183506772203064e+06 -1217763.3987437438 -1216112.029486389   
885 17700 12.872925182819742 1.6568774798401804 -1218460.1197802734 -1.2183843146412657e+06 -1217796.6564591979 -1216109.2860923766   
886 17720 12.842318245785277 1.6568774798401804 -1218460.1197802734 -1.2183411596939086e+06 -1217451.6879864503 -1216116.8596058653   
887 17740 12.808158992609739 1.6573076951314836 -1218460.1197802734 -1.2183803092149354e+06 -1218046.8722581482 -1216236.8487275694   
888 17760 12.766556139532572 1.6573076951314836 -1218460.1197802734 -1.2183518755902098e+06 -1217169.0828474425 -1216116.6247434998   
889 17780 12.72508185456903 1.6580795138312316 -1218460.1197802734 -1.2184351458897400e+06 -1217645.8749226378 -1216107.8625224303   
890 17800 12.684538343729379 1.6580795138312316 -1218460.1197802734 -1.2183814539271544e+06 -1217314.1917929077 -1216133.5701866148   
891 17820 12.651902537746755 1.6582022991739773 -1218460.1197802734 -1.2184316695628357e+06 -1216423.1852574155 -1216132.6454006955   
892 17840 12.617323039408879 1.6582022991739773 -1218460.1197802734 -1.2183756424201964e+06 -1217496.8275733946 -1216132.265634918   
893 17860 12.584292148394898 1.6583936841416078 -1218460.1197802734 -1.2183532289556884e+06 -1217936.1683821105 -1216113.6164469908   
894 17880 12.550332353279313 1.6583936841416078 -1218460.1197802734 -1.2183856603573607e+06 -1217493.2816329957 -1216116.6087348936   
895 17900 12.522298528576343 1.6587358785366249 -1218460.1197802734 -1.2183880301728819e+06 -1216505.1530255126 -1216105.939922485   
896 17920 12.48814840368899 1.6587358785366249 -1218460.1197802734 -1.2184234299780275e+06 -1217917.23072052 -1216118.7565896604   
897 17940 12.460623822844074 1.659022483555671 -1218460.1197802734 -1.2183637226507568e+06 -1217626.961348419 -1216106.000765991   
898 17960 12.427772147729392 1.659022483555671 -1218460.1197802734 -1.2182932537754821e+06 -1217684.4544831847 -1216120.1278393553   
899 17980 12.382068482437942 1.6592031470854247 -1218460.1197802734 -1.2183837363635253e+06 -1217901.2976878355 -1216141.6226248166   
900 18000 12.34114394149368 1.6592031470854247 -1218460.1197802734 -1.2183345806889343e+06 -1217893.4157722471 -1216139.6348852536   
901 18020 12.30146486448837 1.659989484780665 -1218460.1197802734 -1.2183694214797972e+06 -1217670.146264801 -1216115.7634373473   
902 18040 12.278188631507373 1.659989484780665 -1218460.1197802734 -1.2183311164907836e+06 -1217938.8538674924 -1216126.2215554807   
903 18060 12.255116491820296 1.659920301882329 -1218460.1197802734 -1.2183482427232361e+06 -1217947.7058622742 -1216144.9413209532   
904 18080 12.235806900890202 1.659920301882329 -1218460.1197802734 -1.2183662400958252e+06 -1217894.1101834103 -1216181.7668774412   
905 18100 12.215727155025329 1.660849244254569 -1218460.1197802734 -1.2183375281362915e+06 -1217881.7880590819 -1216118.1869841001   
906 18120 12.19186106682113 1.660849244254569 -1218460.1197802734 -1.2182088700093077e+06 -1217593.4280728148 -1216116.5456977843   
907 18140 12.16789921427443 1.6611673336188066 -1218460.1197802734 -1.2184420039257812e+06 -1218078.6290769957 -1216144.465725555   
908 18160 12.147675317497077 1.6611673336188066 -1218460.1197802734 -1.2184174701010133e+06 -1216251.882488098 -1216101.3260304257   
909 18180 12.136285710152162 1.6611552787450776 -1218460.1197802734 -1.2183676058976746e+06 -1217761.5119422912 -1216133.6453480527   
